Epoch,BZ_GSM,BY_GSM,flow_speed,Pressure,E,AE_INDEX,SYM_H
2015-03-16 03:57:00,4.71999979019165,-3.880000114440918,347.1000061035156,7.820000171661377,-1.6399999856948853,296.0,15.0
2015-03-16 03:58:00,4.619999885559082,-3.8299999237060547,344.5,7.710000038146973,-1.590000033378601,286.0,16.0
2015-03-16 03:59:00,5.03000020980835,-4.260000228881836,344.6000061035156,7.420000076293945,-1.7300000190734863,264.0,15.0
2015-03-16 04:00:00,5.340000152587891,-4.360000133514404,345.0,6.670000076293945,-1.840000033378601,250.0,16.0
2015-03-16 04:01:00,6.340000152587891,-4.489999771118164,345.20001220703125,6.28000020980835,-2.190000057220459,251.0,16.0
2015-03-16 04:02:00,5.699999809265137,-5.199999809265137,344.79998779296875,5.96999979019165,-1.9700000286102295,265.0,17.0
2015-03-16 04:03:00,4.460000038146973,-5.860000133514404,345.8999938964844,6.039999961853027,-1.5399999618530273,255.0,17.0
2015-03-16 04:04:00,4.559999942779541,-4.679999828338623,349.5,6.610000133514404,-1.590000033378601,243.0,17.0
2015-03-16 04:05:00,5.409999847412109,-3.9800000190734863,347.1000061035156,6.53000020980835,-1.8799999952316284,255.0,17.0
2015-03-16 04:06:00,4.829999923706055,-3.3399999141693115,349.1000061035156,7.28000020980835,-1.690000057220459,279.0,17.0
2015-03-16 04:07:00,4.940000057220459,-3.819999933242798,350.8999938964844,7.960000038146973,-1.7300000190734863,269.0,16.0
2015-03-16 04:08:00,4.599999904632568,-4.340000152587891,347.3999938964844,7.449999809265137,-1.600000023841858,257.0,16.0
2015-03-16 04:09:00,4.789999961853027,-5.170000076293945,348.29998779296875,7.429999828338623,-1.6699999570846558,259.0,16.0
2015-03-16 04:10:00,5.480000019073486,-3.9600000381469727,349.0,7.440000057220459,-1.909999966621399,263.0,15.0
2015-03-16 04:11:00,5.800000190734863,-3.799999952316284,349.6000061035156,7.5,-2.0299999713897705,277.0,15.0
2015-03-16 04:12:00,5.579999923706055,-4.659999847412109,350.70001220703125,6.519999980926514,-1.9600000381469727,270.0,15.0
2015-03-16 04:13:00,5.940000057220459,-4.349999904632568,349.1000061035156,6.559999942779541,-2.069999933242798,277.0,16.0
2015-03-16 04:14:00,5.610000133514404,-4.269999980926514,345.79998779296875,6.739999771118164,-1.940000057220459,286.0,16.0
2015-03-16 04:15:00,5.71999979019165,-4.659999847412109,348.79998779296875,6.949999809265137,-2.0,276.0,16.0
2015-03-16 04:16:00,5.699999809265137,-4.71999979019165,348.3999938964844,6.880000114440918,-1.9900000095367432,274.0,16.0
2015-03-16 04:17:00,6.119999885559082,-4.5,347.0,6.650000095367432,-2.119999885559082,262.0,16.0
2015-03-16 04:18:00,5.730000019073486,-5.139999866485596,345.5,6.559999942779541,-1.9800000190734863,252.0,16.0
2015-03-16 04:19:00,4.989999771118164,-5.360000133514404,345.79998779296875,6.619999885559082,-1.7300000190734863,248.0,17.0
2015-03-16 04:20:00,4.480000019073486,-5.039999961853027,347.5,6.829999923706055,-1.559999942779541,244.0,17.0
2015-03-16 04:21:00,5.25,-5.900000095367432,348.6000061035156,6.889999866485596,-1.8300000429153442,242.0,17.0
2015-03-16 04:22:00,6.050000190734863,-4.849999904632568,350.0,6.300000190734863,-2.119999885559082,249.0,17.0
2015-03-16 04:23:00,6.869999885559082,-3.8299999237060547,350.0,6.300000190734863,-2.4000000953674316,269.0,17.0
2015-03-16 04:24:00,5.050000190734863,-6.510000228881836,349.5,6.420000076293945,-1.7599999904632568,266.0,17.0
2015-03-16 04:25:00,6.079999923706055,-5.610000133514404,349.5,6.420000076293945,-2.119999885559082,260.0,17.0
2015-03-16 04:26:00,6.329999923706055,-5.239999771118164,349.5,6.420000076293945,-2.2100000381469727,263.0,17.0
2015-03-16 04:27:00,7.78000020980835,-3.049999952316284,347.70001220703125,6.349999904632568,-2.7100000381469727,258.0,17.0
2015-03-16 04:28:00,6.800000190734863,-5.460000038146973,347.20001220703125,6.269999980926514,-2.359999895095825,253.0,17.0
2015-03-16 04:29:00,6.190000057220459,-6.210000038146973,346.79998779296875,6.199999809265137,-2.1500000953674316,257.0,17.0
2015-03-16 04:30:00,5.650000095367432,-6.869999885559082,,99.98999786376953,,272.0,18.0
2015-03-16 04:31:00,6.239999771118164,-6.639999866485596,345.20001220703125,5.849999904632568,-2.1500000953674316,291.0,17.0
2015-03-16 04:32:00,5.96999979019165,-6.829999923706055,345.20001220703125,5.849999904632568,-2.059999942779541,304.0,16.0
2015-03-16 04:33:00,5.769999980926514,-7.050000190734863,345.20001220703125,5.849999904632568,-1.9900000095367432,308.0,14.0
2015-03-16 04:34:00,5.349999904632568,-7.650000095367432,344.1000061035156,5.869999885559082,-1.840000033378601,307.0,13.0
2015-03-16 04:35:00,4.53000020980835,-8.479999542236328,344.1000061035156,5.869999885559082,-1.559999942779541,291.0,13.0
2015-03-16 04:36:00,3.440000057220459,-8.869999885559082,340.20001220703125,5.440000057220459,-1.1699999570846558,277.0,13.0
2015-03-16 04:37:00,2.799999952316284,-8.069999694824219,340.20001220703125,5.440000057220459,-0.949999988079071,281.0,12.0
2015-03-16 04:38:00,4.199999809265137,-3.440000057220459,343.79998779296875,6.070000171661377,-1.440000057220459,270.0,12.0
2015-03-16 04:39:00,5.0,-2.200000047683716,344.0,6.289999961853027,-1.7200000286102295,295.0,13.0
2015-03-16 04:40:00,3.869999885559082,-4.019999980926514,345.0,7.570000171661377,-1.340000033378601,274.0,14.0
2015-03-16 04:41:00,0.9399999976158142,-5.570000171661377,346.20001220703125,7.739999771118164,-0.33000001311302185,280.0,15.0
2015-03-16 04:42:00,-0.8700000047683716,-6.489999771118164,345.29998779296875,7.679999828338623,0.30000001192092896,306.0,16.0
2015-03-16 04:43:00,-0.5600000023841858,-6.449999809265137,347.20001220703125,7.71999979019165,0.1899999976158142,315.0,16.0
2015-03-16 04:44:00,-0.33000001311302185,-6.050000190734863,347.1000061035156,7.590000152587891,0.10999999940395355,323.0,17.0
2015-03-16 04:45:00,-0.49000000953674316,-5.96999979019165,347.1000061035156,7.590000152587891,0.17000000178813934,328.0,17.0
2015-03-16 04:46:00,1.7300000190734863,-4.03000020980835,345.79998779296875,8.390000343322754,-0.6000000238418579,309.0,17.0
2015-03-16 04:47:00,1.6799999475479126,-4.329999923706055,345.6000061035156,8.520000457763672,-0.5799999833106995,286.0,18.0
2015-03-16 04:48:00,1.5099999904632568,-4.340000152587891,345.3999938964844,8.859999656677246,-0.5199999809265137,307.0,19.0
2015-03-16 04:49:00,1.7200000286102295,-4.300000190734863,346.70001220703125,8.449999809265137,-0.6000000238418579,327.0,20.0
2015-03-16 04:50:00,1.2899999618530273,-4.380000114440918,344.20001220703125,8.600000381469727,-0.4399999976158142,347.0,21.0
2015-03-16 04:51:00,1.3899999856948853,-4.610000133514404,344.20001220703125,8.630000114440918,-0.47999998927116394,367.0,22.0
2015-03-16 04:52:00,0.009999999776482582,-4.210000038146973,347.29998779296875,8.539999961853027,-0.0,386.0,21.0
2015-03-16 04:53:00,-1.6299999952316284,-2.5,343.8999938964844,8.550000190734863,0.5600000023841858,402.0,21.0
2015-03-16 04:54:00,-0.550000011920929,-2.8399999141693115,345.79998779296875,8.739999771118164,0.1899999976158142,405.0,21.0
2015-03-16 04:55:00,-2.4000000953674316,-1.9800000190734863,347.6000061035156,8.5,0.8299999833106995,394.0,21.0
2015-03-16 04:56:00,-2.740000009536743,-1.7599999904632568,347.3999938964844,8.520000457763672,0.949999988079071,387.0,21.0
2015-03-16 04:57:00,-1.5,-1.409999966621399,344.79998779296875,8.6899995803833,0.5199999809265137,377.0,21.0
2015-03-16 04:58:00,-3.5899999141693115,-0.46000000834465027,345.6000061035156,8.789999961853027,1.2400000095367432,357.0,21.0
2015-03-16 04:59:00,-3.9800000190734863,-0.7300000190734863,346.70001220703125,8.84000015258789,1.3799999952316284,361.0,21.0
2015-03-16 05:00:00,-3.880000114440918,-0.7200000286102295,345.79998779296875,8.850000381469727,1.340000033378601,371.0,21.0
2015-03-16 05:01:00,-4.840000152587891,0.6899999976158142,344.20001220703125,9.140000343322754,1.6699999570846558,368.0,22.0
2015-03-16 05:02:00,-5.03000020980835,0.8100000023841858,,99.98999786376953,,369.0,21.0
2015-03-16 05:03:00,,,,99.98999786376953,,362.0,22.0
2015-03-16 05:04:00,-5.5,0.5699999928474426,345.20001220703125,8.550000190734863,1.899999976158142,354.0,21.0
2015-03-16 05:05:00,-4.809999942779541,0.9800000190734863,345.1000061035156,8.550000190734863,1.659999966621399,333.0,22.0
2015-03-16 05:06:00,-5.079999923706055,1.590000033378601,344.6000061035156,8.5600004196167,1.75,321.0,22.0
2015-03-16 05:07:00,-4.989999771118164,1.0399999618530273,346.3999938964844,8.369999885559082,1.7300000190734863,316.0,23.0
2015-03-16 05:08:00,-5.25,0.8199999928474426,343.8999938964844,8.630000114440918,1.809999942779541,308.0,23.0
2015-03-16 05:09:00,-4.710000038146973,0.15000000596046448,342.79998779296875,8.699999809265137,1.6100000143051147,310.0,24.0
2015-03-16 05:10:00,-5.019999980926514,0.5,341.1000061035156,8.779999732971191,1.7100000381469727,322.0,24.0
2015-03-16 05:11:00,-5.570000171661377,0.8299999833106995,341.79998779296875,8.670000076293945,1.899999976158142,322.0,24.0
2015-03-16 05:12:00,-5.889999866485596,1.0099999904632568,341.79998779296875,8.460000038146973,2.009999990463257,336.0,25.0
2015-03-16 05:13:00,-6.989999771118164,1.7200000286102295,345.8999938964844,7.539999961853027,2.4200000762939453,329.0,24.0
2015-03-16 05:14:00,-7.139999866485596,1.9800000190734863,346.3999938964844,7.630000114440918,2.4700000286102295,317.0,24.0
2015-03-16 05:15:00,-7.110000133514404,2.109999895095825,346.3999938964844,7.659999847412109,2.4600000381469727,307.0,24.0
2015-03-16 05:16:00,-7.050000190734863,1.9299999475479126,,99.98999786376953,,291.0,25.0
2015-03-16 05:17:00,-6.769999980926514,1.940000057220459,346.3999938964844,7.349999904632568,2.3499999046325684,292.0,25.0
2015-03-16 05:18:00,-6.75,1.7300000190734863,346.3999938964844,7.349999904632568,2.3399999141693115,303.0,26.0
2015-03-16 05:19:00,-6.559999942779541,1.6399999856948853,346.3999938964844,7.349999904632568,2.2699999809265137,307.0,26.0
2015-03-16 05:20:00,-6.539999961853027,1.7999999523162842,,99.98999786376953,,313.0,26.0
2015-03-16 05:21:00,-6.489999771118164,1.4800000190734863,344.8999938964844,7.940000057220459,2.240000009536743,317.0,26.0
2015-03-16 05:22:00,-6.130000114440918,0.8199999928474426,344.8999938964844,7.940000057220459,2.109999895095825,308.0,26.0
2015-03-16 05:23:00,-6.050000190734863,0.8500000238418579,344.8999938964844,7.940000057220459,2.0899999141693115,323.0,26.0
2015-03-16 05:24:00,-6.119999885559082,0.7799999713897705,,99.98999786376953,,311.0,26.0
2015-03-16 05:25:00,-6.159999847412109,2.3499999046325684,344.29998779296875,8.130000114440918,2.119999885559082,297.0,26.0
2015-03-16 05:26:00,-6.159999847412109,2.3399999141693115,344.29998779296875,8.130000114440918,2.119999885559082,282.0,25.0
2015-03-16 05:27:00,-6.340000152587891,2.6600000858306885,344.29998779296875,8.130000114440918,2.180000066757202,269.0,25.0
2015-03-16 05:28:00,-6.409999847412109,2.6600000858306885,,99.98999786376953,,257.0,25.0
2015-03-16 05:29:00,-6.239999771118164,2.7699999809265137,,99.98999786376953,,252.0,25.0
2015-03-16 05:30:00,-6.170000076293945,3.0199999809265137,,99.98999786376953,,241.0,25.0
2015-03-16 05:31:00,-6.070000171661377,3.0199999809265137,345.29998779296875,8.079999923706055,2.0999999046325684,224.0,25.0
2015-03-16 05:32:00,,,345.29998779296875,8.079999923706055,,220.0,25.0
2015-03-16 05:33:00,,,,99.98999786376953,,232.0,25.0
2015-03-16 05:34:00,-5.53000020980835,2.190000057220459,,99.98999786376953,,240.0,24.0
2015-03-16 05:35:00,-5.400000095367432,2.369999885559082,344.8999938964844,8.279999732971191,1.8600000143051147,234.0,24.0
2015-03-16 05:36:00,-5.059999942779541,2.700000047683716,344.8999938964844,8.289999961853027,1.75,224.0,24.0
2015-03-16 05:37:00,-4.96999979019165,3.059999942779541,342.70001220703125,9.100000381469727,1.7000000476837158,226.0,24.0
2015-03-16 05:38:00,-5.269999980926514,2.700000047683716,344.1000061035156,9.180000305175781,1.809999942779541,221.0,24.0
2015-03-16 05:39:00,-6.019999980926514,2.259999990463257,345.0,9.210000038146973,2.0799999237060547,220.0,24.0
2015-03-16 05:40:00,-6.190000057220459,2.4200000762939453,347.3999938964844,9.770000457763672,2.1500000953674316,221.0,24.0
2015-03-16 05:41:00,-5.960000038146973,2.200000047683716,347.3999938964844,9.770000457763672,2.069999933242798,211.0,24.0
2015-03-16 05:42:00,-5.760000228881836,2.509999990463257,,99.98999786376953,,214.0,24.0
2015-03-16 05:43:00,-5.650000095367432,2.8399999141693115,,99.98999786376953,,211.0,25.0
2015-03-16 05:44:00,,,,99.98999786376953,,209.0,25.0
2015-03-16 05:45:00,-5.630000114440918,3.299999952316284,,99.98999786376953,,205.0,26.0
2015-03-16 05:46:00,-5.380000114440918,3.5899999141693115,349.5,10.210000038146973,1.8799999952316284,218.0,26.0
2015-03-16 05:47:00,-5.230000019073486,3.799999952316284,349.5,10.210000038146973,1.8300000429153442,225.0,26.0
2015-03-16 05:48:00,-5.139999866485596,3.9000000953674316,351.3999938964844,11.680000305175781,1.809999942779541,229.0,26.0
2015-03-16 05:49:00,-5.130000114440918,3.9600000381469727,350.79998779296875,11.0600004196167,1.7999999523162842,231.0,27.0
2015-03-16 05:50:00,-4.789999961853027,4.389999866485596,350.3999938964844,10.640000343322754,1.6799999475479126,234.0,27.0
2015-03-16 05:51:00,-4.949999809265137,4.210000038146973,350.3999938964844,10.789999961853027,1.7300000190734863,238.0,28.0
2015-03-16 05:52:00,-5.570000171661377,3.25,350.3999938964844,10.789999961853027,1.9500000476837158,242.0,28.0
2015-03-16 05:53:00,-5.75,2.9700000286102295,350.3999938964844,10.789999961853027,2.009999990463257,244.0,28.0
2015-03-16 05:54:00,-5.059999942779541,3.819999933242798,,99.98999786376953,,241.0,28.0
2015-03-16 05:55:00,-5.059999942779541,3.880000114440918,351.0,11.15999984741211,1.7799999713897705,240.0,27.0
2015-03-16 05:56:00,-5.190000057220459,4.070000171661377,351.0,11.15999984741211,1.8200000524520874,246.0,27.0
2015-03-16 05:57:00,-5.360000133514404,3.4000000953674316,,99.98999786376953,,244.0,26.0
2015-03-16 05:58:00,-4.929999828338623,3.549999952316284,352.5,11.069999694824219,1.7400000095367432,241.0,25.0
2015-03-16 05:59:00,-4.989999771118164,3.2799999713897705,352.5,11.069999694824219,1.7599999904632568,242.0,24.0
2015-03-16 06:00:00,,,,99.98999786376953,,241.0,23.0
2015-03-16 06:01:00,-5.829999923706055,0.8100000023841858,353.29998779296875,11.34000015258789,2.059999942779541,218.0,22.0
2015-03-16 06:02:00,-6.019999980926514,2.259999990463257,353.29998779296875,11.34000015258789,2.130000114440918,204.0,23.0
2015-03-16 06:03:00,-5.980000019073486,1.559999942779541,,99.98999786376953,,204.0,22.0
2015-03-16 06:04:00,-5.920000076293945,1.5199999809265137,352.0,9.869999885559082,2.0799999237060547,206.0,23.0
2015-03-16 06:05:00,-5.679999828338623,1.2699999809265137,352.0,9.869999885559082,2.0,213.0,22.0
2015-03-16 06:06:00,-4.880000114440918,4.239999771118164,352.3999938964844,11.890000343322754,1.7200000286102295,212.0,22.0
2015-03-16 06:07:00,-3.9800000190734863,-0.05000000074505806,352.1000061035156,11.869999885559082,1.399999976158142,214.0,22.0
2015-03-16 06:08:00,-5.25,-4.800000190734863,348.6000061035156,8.819999694824219,1.8300000429153442,210.0,23.0
2015-03-16 06:09:00,-4.329999923706055,-4.159999847412109,352.29998779296875,7.920000076293945,1.5299999713897705,209.0,23.0
2015-03-16 06:10:00,-3.549999952316284,-7.639999866485596,351.8999938964844,8.3100004196167,1.25,208.0,23.0
2015-03-16 06:11:00,-5.360000133514404,-9.399999618530273,352.8999938964844,8.170000076293945,1.8899999856948853,205.0,23.0
2015-03-16 06:12:00,-5.900000095367432,-9.510000228881836,356.8999938964844,7.670000076293945,2.109999895095825,234.0,20.0
2015-03-16 06:13:00,-5.380000114440918,-9.899999618530273,356.0,7.71999979019165,1.9199999570846558,218.0,17.0
2015-03-16 06:14:00,-5.78000020980835,-9.649999618530273,355.79998779296875,7.739999771118164,2.059999942779541,186.0,16.0
2015-03-16 06:15:00,-5.199999809265137,-9.869999885559082,356.79998779296875,7.300000190734863,1.8600000143051147,178.0,14.0
2015-03-16 06:16:00,-5.480000019073486,-9.640000343322754,359.29998779296875,7.789999961853027,1.9700000286102295,166.0,10.0
2015-03-16 06:17:00,-5.710000038146973,-10.0,357.70001220703125,7.429999828338623,2.0399999618530273,140.0,8.0
2015-03-16 06:18:00,-5.179999828338623,-10.279999732971191,357.20001220703125,7.400000095367432,1.850000023841858,118.0,7.0
2015-03-16 06:19:00,-4.53000020980835,-12.119999885559082,355.70001220703125,7.460000038146973,1.6100000143051147,119.0,6.0
2015-03-16 06:20:00,-4.949999809265137,-12.649999618530273,358.6000061035156,3.819999933242798,1.7799999713897705,122.0,6.0
2015-03-16 06:21:00,-10.170000076293945,-8.510000228881836,360.8999938964844,3.7799999713897705,3.6700000762939453,136.0,7.0
2015-03-16 06:22:00,-12.399999618530273,-5.28000020980835,364.29998779296875,3.9200000762939453,4.519999980926514,146.0,7.0
2015-03-16 06:23:00,-11.369999885559082,-7.489999771118164,,99.98999786376953,,153.0,7.0
2015-03-16 06:24:00,-11.09000015258789,-7.329999923706055,367.3999938964844,3.690000057220459,4.070000171661377,159.0,6.0
2015-03-16 06:25:00,-11.460000038146973,-6.03000020980835,367.5,3.7100000381469727,4.210000038146973,168.0,5.0
2015-03-16 06:26:00,-9.829999923706055,-8.329999923706055,367.20001220703125,4.260000228881836,3.609999895095825,167.0,3.0
2015-03-16 06:27:00,-9.6899995803833,-8.789999961853027,369.79998779296875,3.9000000953674316,3.5799999237060547,138.0,0.0
2015-03-16 06:28:00,-9.84000015258789,-8.510000228881836,367.5,3.630000114440918,3.619999885559082,98.0,-2.0
2015-03-16 06:29:00,-9.4399995803833,-8.760000228881836,365.70001220703125,3.450000047683716,3.450000047683716,83.0,-3.0
2015-03-16 06:30:00,-9.180000305175781,-9.319999694824219,365.79998779296875,3.25,3.359999895095825,115.0,-3.0
2015-03-16 06:31:00,-8.09000015258789,-9.859999656677246,368.70001220703125,3.180000066757202,2.9800000190734863,165.0,-3.0
2015-03-16 06:32:00,-8.050000190734863,-9.649999618530273,370.6000061035156,3.140000104904175,2.9800000190734863,163.0,-1.0
2015-03-16 06:33:00,-8.609999656677246,-9.5600004196167,371.20001220703125,3.1600000858306885,3.200000047683716,231.0,0.0
2015-03-16 06:34:00,-8.829999923706055,-9.170000076293945,371.20001220703125,3.1600000858306885,3.2799999713897705,204.0,1.0
2015-03-16 06:35:00,-8.09000015258789,-9.34000015258789,371.20001220703125,3.450000047683716,3.0,167.0,3.0
2015-03-16 06:36:00,-7.909999847412109,-9.15999984741211,371.20001220703125,3.450000047683716,2.940000057220459,151.0,3.0
2015-03-16 06:37:00,-7.849999904632568,-8.960000038146973,371.0,3.609999895095825,2.9100000858306885,141.0,4.0
2015-03-16 06:38:00,-7.170000076293945,-8.399999618530273,371.0,3.609999895095825,2.6600000858306885,153.0,4.0
2015-03-16 06:39:00,-7.559999942779541,-8.619999885559082,372.0,3.3499999046325684,2.809999942779541,151.0,4.0
2015-03-16 06:40:00,-7.900000095367432,-9.699999809265137,371.29998779296875,3.450000047683716,2.930000066757202,166.0,3.0
2015-03-16 06:41:00,-7.78000020980835,-9.770000457763672,369.8999938964844,3.700000047683716,2.880000114440918,187.0,3.0
